#Features,4
#Standardized
#Mean,255.5,255.5,255.5,323.3354394
#Std,147.9459361,147.9459361,147.9459361,250.9807622
-0.226434067,0.152082582,-0.442729295,0.118194559,1
0.084490324,0.557636135,0.395414714,0.301475539,1
-0.185878712,0.503562328,0.415692392,0.058429022,1
0.084490324,-0.611709942,-0.158841808,0.492725257,1
0.125045679,0.381896262,-0.36837781,0.504678365,1
-0.003379613,0.591432265,-0.415692392,0.576397009,1
-0.016898065,-0.544117683,0.48328465,0.25366311,1
0.145323356,0.354859359,-0.206156389,0.221788157,1
0.098008775,0.814486719,-0.199397163,0.305459908,1
0.17236026,0.510321554,0.341340907,0.281553694,1
-0.138564131,0.794209041,-0.321063229,0.201866311,1
-0.17236026,0.463006973,-0.469766199,0.173975727,1
-0.17236026,0.361618585,0.233193293,0.285538063,1
-0.070971872,-0.773931363,-0.314304003,0.444912828,1
0.152082582,0.40217394,-0.294026326,0.237725633,1
-0.48328465,0.496803102,0.091249549,0.142100774,1
-0.199397163,0.855042074,-0.334581681,0.066397761,1
0.010138839,0.780690589,-0.280507874,0.636162546,1
-0.17236026,0.97670814,0.246711745,-0.005320884,1
-0.179119486,0.604950716,-0.422451618,0.146085143,1
-0.179119486,0.544117683,0.395414714,0.261631848,1
-0.05745342,-0.395414714,0.523840006,0.34131923,1
0.17236026,0.523840006,0.321063229,0.221788157,1
-0.415692392,-0.138564131,-0.449488521,0.146085143,1
0.037175742,-0.537358457,-0.226434067,0.413037875,1
-0.219674841,0.327822455,0.233193293,0.325381754,1
-0.2872671,0.253470971,-0.577913813,0.142100774,1
-0.179119486,0.48328465,0.496803102,0.014600962,1
-0.17236026,0.496803102,0.463006973,0.082335237,1
-0.125045679,0.523840006,0.442729295,0.357256707,1
0.165601034,0.463006973,0.253470971,0.177960096,1
-0.118286453,0.983467366,0.17236026,0.189913204,1
-0.158841808,0.51708078,0.442729295,0.213819418,1
-0.131804905,0.577913813,0.395414714,0.632178177,1
-0.104768001,0.645506072,-0.408933166,0.580381378,1
0.280507874,0.321063229,0.307544778,0.181944465,1
-0.165601034,0.875319752,0.260230196,0.181944465,1
-0.077731098,-0.672542975,0.490043876,0.110225821,1
-0.003379613,-0.638746846,-0.165601034,0.397100398,1
-0.084490324,-0.530599232,0.490043876,0.325381754,1
-0.645506072,-0.219674841,-0.503562328,-0.276257984,1
-0.111527227,0.753653686,0.2872671,0.213819418,1
0.152082582,0.354859359,-0.260230196,0.3453036,1
0.077731098,0.544117683,-0.395414714,0.353272338,1
-0.463006973,-0.145323356,0.442729295,0.130147667,1
0.023657291,0.449488521,-0.442729295,0.293506801,1
0.138564131,0.361618585,-0.212915615,0.257647479,1
0.010138839,0.611709942,0.388655488,0.516631472,1
0.145323356,0.158841808,0.395414714,0.29749117,1
0.165601034,-0.719857556,-0.179119486,0.592334485,1
0.010138839,0.375137036,-0.496803102,0.185928835,1
-0.091249549,-0.692820653,0.530599232,0.548506425,1
0.037175742,0.692820653,-0.36837781,0.377178553,1
-0.510321554,-0.138564131,0.381896262,0.217803788,1
-0.131804905,0.936152784,-0.246711745,0.098272714,1
-0.077731098,0.787449815,0.266989422,0.385147291,1
-0.179119486,0.638746846,-0.415692392,0.185928835,1
-0.010138839,0.834764396,-0.239952519,0.604287593,1
-0.199397163,0.449488521,-0.348100133,0.317413016,1
-0.077731098,-0.05745342,-0.266989422,0.313428647,1
-0.36837781,0.185878712,0.456247747,0.010616593,1
-0.327822455,0.233193293,0.449488521,-0.726491695,1
0.098008775,-0.490043876,-0.212915615,0.285538063,1
-0.084490324,0.969948914,0.17236026,0.409053506,1
-0.158841808,0.611709942,0.415692392,0.066397761,1
0.084490324,0.463006973,0.239952519,0.257647479,1
-0.084490324,0.773931363,0.233193293,0.301475539,1
0.118286453,0.476525425,0.307544778,0.357256707,1
-0.273748648,-0.564395361,-0.131804905,0.221788157,1
0.280507874,-0.212915615,0.294026326,0.456865935,1
-0.226434067,0.415692392,0.2872671,0.456865935,1
0.307544778,-0.199397163,0.273748648,0.066397761,1
0.131804905,0.239952519,-0.341340907,0.512647103,1
0.003379613,0.800968267,-0.226434067,0.771631096,1
0.118286453,0.490043876,-0.354859359,0.38913166,1
0.280507874,0.219674841,-0.266989422,0.20585068,1
-0.158841808,0.760412912,0.354859359,-0.049148944,1
-0.145323356,0.564395361,0.429210843,0.050460284,1
0.091249549,0.74689446,-0.246711745,0.281553694,1
-0.131804905,0.800968267,0.266989422,0.25366311,1
0.010138839,-0.59819149,0.266989422,0.540537687,1
0.158841808,0.043934968,0.314304003,0.568428271,1
-0.165601034,0.415692392,-0.300785552,0.484756519,1
-0.098008775,0.773931363,0.273748648,0.233741264,1
-0.037175742,-0.800968267,-0.341340907,0.29749117,1
-0.118286453,0.753653686,-0.314304003,0.217803788,1
-0.050694194,-0.030416516,0.307544778,0.233741264,1
0.206156389,-0.199397163,0.266989422,0.189913204,1
-0.084490324,0.929393559,0.084490324,0.166006989,1
0.016898065,0.273748648,-0.415692392,0.915068385,1
-0.043934968,0.909115881,-0.246711745,0.337334861,1
-0.51708078,-0.125045679,-0.321063229,0.20585068,1
0.206156389,-0.226434067,0.314304003,0.548506425,1
0.098008775,0.48328465,0.40217394,0.146085143,1
-0.212915615,0.185878712,-0.490043876,0.193897573,1
0.003379613,-0.638746846,-0.17236026,0.440928459,1
0.138564131,0.037175742,0.307544778,0.783584203,1
0.091249549,0.8618013,0.179119486,0.225772526,1
0.084490324,0.530599232,-0.422451618,0.181944465,1
-0.645506072,-0.212915615,-0.48328465,-0.343992259,1
0.179119486,-0.71309833,-0.199397163,0.460850304,1
-0.199397163,0.469766199,0.307544778,0.265616217,1
0.098008775,-0.618469168,-0.17236026,0.460850304,1
0.104768001,-0.435970069,0.260230196,0.823427895,1
-0.199397163,0.490043876,0.435970069,0.026554069,1
0.077731098,0.652265297,-0.334581681,0.245694371,1
0.118286453,0.882078977,-0.199397163,0.683974975,1
-0.05745342,0.8618013,0.219674841,0.409053506,1
0.091249549,0.435970069,-0.463006973,0.241710002,1
0.084490324,0.611709942,0.36837781,0.169991358,1
-0.314304003,0.2872671,0.442729295,0.305459908,1
-0.219674841,0.40217394,-0.321063229,0.632178177,1
0.125045679,-0.381896262,-0.192637938,0.656084391,1
-0.564395361,-0.145323356,0.375137036,0.078350868,1
-0.212915615,0.395414714,-0.456247747,0.289522432,1
-0.179119486,0.726616782,0.131804905,0.082335237,1
-0.145323356,0.36837781,0.239952519,0.365225445,1
0.084490324,0.537358457,-0.375137036,0.413037875,1
-0.246711745,0.2872671,-0.476525425,0.652100022,1
0.246711745,-0.456247747,0.422451618,0.281553694,1
-0.145323356,0.625228394,-0.253470971,0.237725633,1
0.212915615,0.05745342,-0.239952519,0.201866311,1
0.131804905,0.814486719,0.226434067,0.249678741,1
0.2872671,-0.219674841,0.314304003,0.528584579,1
-0.192637938,-0.544117683,0.239952519,0.094288345,1
-0.098008775,0.94291201,0.179119486,0.193897573,1
-0.152082582,1.05781885,0.125045679,0.217803788,1
0.185878712,-0.131804905,-0.219674841,0.636162546,1
-0.084490324,-0.706339105,0.537358457,0.313428647,1
-0.104768001,0.963189688,0.152082582,0.217803788,1
-0.003379613,0.726616782,-0.36837781,0.48077215,1
-0.111527227,0.97670814,0.179119486,0.261631848,1
0.185878712,-0.469766199,0.219674841,0.042491546,1
0.023657291,0.537358457,-0.435970069,0.409053506,1
0.131804905,0.388655488,-0.280507874,0.257647479,1
0.17236026,0.300785552,-0.490043876,0.369209814,1
0.131804905,0.408933166,-0.219674841,0.25366311,1
-0.294026326,0.219674841,0.463006973,0.329366123,1
0.104768001,-0.456247747,0.253470971,0.608271962,1
0.131804905,0.2872671,-0.375137036,0.166006989,1
0.030416516,-0.733376008,-0.40217394,0.34131923,1
0.084490324,0.48328465,-0.375137036,0.532568948,1
0.043934968,0.71309833,0.2872671,0.201866311,1
0.138564131,0.145323356,0.388655488,0.241710002,1
0.084490324,0.936152784,0.125045679,0.337334861,1
-0.165601034,0.523840006,-0.40217394,0.393116029,1
0.118286453,0.415692392,0.375137036,0.293506801,1
-0.070971872,0.740135234,0.300785552,0.520615841,1
-0.375137036,0.17236026,0.435970069,-0.017273991,1
-0.192637938,0.456247747,-0.334581681,0.29749117,1
-0.138564131,0.625228394,-0.375137036,0.373194183,1
-0.206156389,0.381896262,0.2872671,0.488740888,1
-0.152082582,0.361618585,0.266989422,0.899130908,1
-0.185878712,0.868560526,0.226434067,-0.029227098,1
0.043934968,0.686061427,0.327822455,0.209835049,1
0.239952519,-0.016898065,0.280507874,0.452881566,1
0.084490324,0.875319752,0.179119486,0.050460284,1
0.138564131,0.51708078,-0.449488521,0.233741264,1
0.185878712,0.185878712,-0.334581681,0.301475539,1
-0.145323356,0.753653686,0.361618585,0.058429022,1
-0.098008775,0.577913813,0.375137036,0.030538439,1
-0.138564131,0.550876909,-0.341340907,0.16202262,1
0.077731098,-0.510321554,0.158841808,0.217803788,1
0.05745342,0.719857556,-0.36837781,0.229756895,1
0.118286453,0.604950716,0.354859359,0.337334861,1
-0.037175742,0.855042074,-0.273748648,0.150069512,1
0.084490324,0.794209041,0.226434067,0.289522432,1
-0.030416516,-0.611709942,0.233193293,0.540537687,1
-0.158841808,0.74689446,0.40217394,0.098272714,1
-0.476525425,0.422451618,0.084490324,0.177960096,1
-0.510321554,-0.131804905,-0.375137036,0.38913166,1
0.111527227,0.63198762,0.327822455,0.130147667,1
-0.003379613,0.625228394,0.375137036,0.735771774,1
0.098008775,0.476525425,0.354859359,0.373194183,1
0.077731098,0.834764396,0.104768001,0.233741264,1
-0.212915615,0.375137036,-0.544117683,0.010616593,1
0.165601034,-0.280507874,0.604950716,0.472803412,1
0.030416516,0.767172137,0.266989422,0.373194183,1
-0.219674841,0.375137036,0.260230196,0.357256707,1
-0.280507874,0.246711745,-0.510321554,0.516631472,1
-0.131804905,0.584673039,-0.321063229,0.066397761,1
0.003379613,0.665783749,0.341340907,0.731787405,1
0.226434067,0.084490324,0.273748648,0.357256707,1
-0.226434067,0.2872671,-0.266989422,0.393116029,1
-0.050694194,0.94291201,-0.239952519,0.377178553,1
-0.604950716,-0.179119486,-0.307544778,-0.061102051,1
-0.192637938,0.348100133,-0.280507874,0.38913166,1
-0.091249549,0.767172137,0.307544778,0.333350492,1
-0.030416516,0.82800517,0.212915615,0.672021868,1
0.098008775,-0.48328465,0.239952519,0.448897197,1
-0.010138839,-0.550876909,0.2872671,1.110302472,1
-0.158841808,0.882078977,-0.334581681,0.078350868,1
0.050694194,0.672542975,0.334581681,0.177960096,1
0.111527227,0.821245944,0.199397163,0.329366123,1
-0.084490324,0.82800517,0.219674841,0.110225821,1
-0.165601034,0.354859359,0.239952519,0.536553318,1
-0.300785552,0.273748648,0.463006973,0.417022244,1
0.077731098,0.469766199,-0.375137036,0.652100022,1
0.084490324,0.456247747,0.395414714,0.146085143,1
-0.179119486,0.983467366,0.233193293,-0.116883219,1
0.199397163,-0.199397163,0.334581681,0.34131923,1
-0.064212646,0.82800517,-0.253470971,0.225772526,1
0.050694194,0.733376008,0.300785552,0.154053882,1
-0.294026326,0.192637938,0.463006973,0.313428647,1
-0.206156389,0.354859359,-0.510321554,0.285538063,1
-0.239952519,0.354859359,0.273748648,0.488740888,1
0.158841808,0.253470971,-0.212915615,-0.367898474,1
-0.219674841,0.375137036,-0.469766199,0.3453036,1
0.246711745,-0.010138839,0.253470971,0.381162922,1
-0.043934968,0.571154587,0.408933166,0.795537311,1
0.111527227,0.530599232,0.40217394,0.3453036,1
-0.043934968,-0.381896262,0.510321554,0.317413016,1
-0.449488521,-0.098008775,-0.442729295,0.237725633,1
-0.503562328,-0.138564131,-0.429210843,0.237725633,1
-0.158841808,0.726616782,0.422451618,0.002647855,1
-0.158841808,0.523840006,0.321063229,0.237725633,1
0.111527227,0.564395361,-0.435970069,0.233741264,1
0.050694194,0.760412912,-0.253470971,0.568428271,1
0.091249549,0.760412912,-0.314304003,0.185928835,1
0.023657291,0.544117683,-0.463006973,0.118194559,1
0.152082582,0.490043876,-0.429210843,0.106241452,1
0.064212646,0.719857556,-0.361618585,0.169991358,1
-0.17236026,0.125045679,-0.449488521,0.329366123,1
0.17236026,0.388655488,0.294026326,0.405069136,1
0.030416516,0.773931363,-0.260230196,0.564443901,1
-0.037175742,0.003379613,0.280507874,0.309444277,1
-0.219674841,-0.51708078,-0.17236026,0.090303975,1
-0.395414714,-0.104768001,-0.388655488,0.381162922,1
0.118286453,0.314304003,0.415692392,0.20585068,1
-0.17236026,0.692820653,-0.422451618,0.066397761,1
0.273748648,-0.206156389,0.273748648,0.600303224,1
0.185878712,-0.118286453,-0.226434067,0.568428271,1
0.111527227,0.611709942,-0.40217394,0.213819418,1
-0.17236026,0.692820653,0.165601034,0.046475915,1
-0.158841808,0.544117683,-0.415692392,0.193897573,1
-0.043934968,0.003379613,0.2872671,0.285538063,1
-0.199397163,-0.618469168,-0.185878712,0.122178928,1
0.206156389,-0.239952519,0.557636135,0.078350868,1
0.084490324,0.787449815,-0.280507874,0.333350492,1
0.077731098,0.652265297,-0.321063229,0.257647479,1
0.111527227,0.577913813,-0.449488521,0.189913204,1
-0.003379613,0.760412912,-0.199397163,0.552490794,1
-0.503562328,-0.077731098,-0.435970069,0.245694371,1
-0.226434067,0.152082582,-0.435970069,0.146085143,1
0.104768001,0.841523622,0.212915615,0.241710002,1
-0.273748648,0.314304003,0.463006973,0.516631472,1
0.145323356,0.841523622,-0.199397163,0.421006613,1
-0.125045679,-0.469766199,-0.266989422,0.468819042,1
0.091249549,0.645506072,0.341340907,0.265616217,1
0.111527227,0.199397163,0.36837781,0.217803788,1
-0.125045679,1.017263495,0.17236026,0.333350492,1
0.084490324,-0.8618013,-0.145323356,0.185928835,1
0.077731098,0.503562328,-0.381896262,0.094288345,1
0.084490324,0.51708078,0.375137036,0.3453036,1
-0.17236026,0.963189688,0.253470971,-0.085008266,1
0.037175742,-0.469766199,0.260230196,-0.47547644,1
-0.496803102,-0.206156389,-0.429210843,0.3453036,1
0.077731098,0.679302201,-0.341340907,0.197881942,1
-0.158841808,-0.584673039,0.239952519,0.082335237,1
0.064212646,0.794209041,-0.212915615,0.536553318,1
0.185878712,-0.226434067,0.239952519,0.249678741,1
0.111527227,0.449488521,0.40217394,0.301475539,1
0.043934968,0.544117683,0.334581681,0.596318854,1
0.226434067,0.003379613,0.260230196,0.500693995,1
-0.111527227,1.010504269,0.17236026,0.365225445,1
0.138564131,-0.260230196,0.591432265,0.632178177,1
-0.571154587,-0.233193293,-0.456247747,-0.025242729,1
0.206156389,0.037175742,0.2872671,0.532568948,1
0.003379613,-0.604950716,0.260230196,0.504678365,1
-0.118286453,-0.530599232,0.260230196,-0.124851957,1
0.145323356,0.408933166,-0.253470971,0.289522432,1
0.070971872,0.51708078,-0.456247747,0.197881942,1
0.165601034,0.490043876,0.233193293,0.118194559,1
-0.070971872,-0.767172137,-0.280507874,0.456865935,1
0.030416516,0.753653686,-0.246711745,0.640146915,1
-0.219674841,0.435970069,-0.456247747,0.265616217,1
-0.273748648,0.348100133,0.422451618,0.066397761,1
-0.125045679,0.807727493,-0.321063229,0.25366311,1
-0.016898065,-0.591432265,0.294026326,0.492725257,1
-0.158841808,0.834764396,0.253470971,0.030538439,1
0.111527227,0.185878712,-0.422451618,0.512647103,1
-0.179119486,-0.59819149,-0.179119486,0.401084767,1
-0.104768001,0.733376008,-0.348100133,0.536553318,1
0.138564131,0.456247747,0.239952519,0.277569324,1
0.091249549,0.868560526,-0.253470971,-0.009305253,1
0.098008775,-0.868560526,-0.145323356,0.173975727,1
0.152082582,0.51708078,-0.40217394,0.301475539,1
0.084490324,0.557636135,0.361618585,0.369209814,1
-0.091249549,-0.625228394,-0.199397163,0.245694371,1
-0.070971872,0.882078977,0.253470971,0.181944465,1
-0.023657291,0.773931363,0.300785552,0.636162546,1
-0.253470971,0.307544778,0.456247747,0.401084767,1
0.043934968,0.834764396,0.192637938,0.544522056,1
0.030416516,0.503562328,-0.449488521,0.321397385,1
0.003379613,0.577913813,0.334581681,0.719834297,1
-0.030416516,0.753653686,0.273748648,0.269600586,1
0.077731098,0.523840006,0.334581681,0.321397385,1
-0.496803102,-0.179119486,0.435970069,0.38913166,1
-0.456247747,-0.118286453,-0.40217394,0.357256707,1
-0.17236026,0.219674841,-0.463006973,0.540537687,1
-0.091249549,0.780690589,-0.341340907,0.421006613,1
0.05745342,0.557636135,-0.422451618,0.43295972,1
0.206156389,-0.212915615,0.314304003,0.512647103,1
-0.388655488,0.165601034,-0.300785552,0.281553694,1
-0.17236026,0.550876909,0.442729295,0.154053882,1
-0.064212646,0.794209041,0.17236026,0.369209814,1
0.010138839,0.821245944,0.206156389,0.723818666,1
-0.2872671,0.192637938,0.476525425,0.16202262,1
-0.131804905,0.956430462,0.239952519,0.229756895,1
-0.192637938,1.05781885,0.17236026,0.217803788,1
-0.050694194,-0.408933166,0.577913813,0.249678741,1
0.179119486,0.307544778,0.48328465,0.102257083,1
0.226434067,-0.476525425,-0.307544778,-0.053133313,1
0.138564131,0.435970069,-0.334581681,0.413037875,1
-0.070971872,0.760412912,0.273748648,0.604287593,1
-0.239952519,0.381896262,0.334581681,0.504678365,1
-0.611709942,-0.17236026,-0.334581681,-0.11289885,1
-0.206156389,0.375137036,-0.604950716,-0.041180206,1
0.226434067,-0.510321554,-0.179119486,0.365225445,1
-0.17236026,0.969948914,0.246711745,-0.041180206,1
0.098008775,0.787449815,0.246711745,0.293506801,1
-0.165601034,0.875319752,0.2872671,0.130147667,1
-0.010138839,0.794209041,-0.280507874,0.811474787,1
0.077731098,0.557636135,0.321063229,0.233741264,1
0.023657291,0.327822455,-0.456247747,0.273584955,1
-0.131804905,0.956430462,0.246711745,0.217803788,1
-0.070971872,0.990226591,0.179119486,0.401084767,1
-0.037175742,0.868560526,-0.206156389,0.456865935,1
0.152082582,0.834764396,-0.165601034,0.436944089,1
0.023657291,0.523840006,0.388655488,0.301475539,1
-0.253470971,-0.530599232,-0.138564131,0.393116029,1
-0.091249549,0.97670814,0.17236026,0.369209814,1
-0.145323356,0.679302201,-0.388655488,0.209835049,1
0.016898065,0.638746846,-0.348100133,-0.260320508,1
0.050694194,0.294026326,-0.435970069,0.791552942,1
-0.043934968,-0.74689446,-0.307544778,0.464834673,1
-0.077731098,-0.645506072,-0.199397163,0.353272338,1
0.212915615,-0.51708078,-0.253470971,0.293506801,1
-0.185878712,0.895597429,-0.341340907,0.177960096,1
0.023657291,0.544117683,0.321063229,0.775615465,1
0.199397163,-0.084490324,0.239952519,-0.049148944,1
-0.152082582,0.408933166,-0.463006973,-0.092977004,1
-0.510321554,-0.158841808,-0.381896262,0.361241076,1
-0.429210843,-0.111527227,-0.442729295,0.197881942,1
0.199397163,0.043934968,-0.098008775,0.393116029,1
0.212915615,-0.577913813,-0.327822455,0.201866311,1
-0.070971872,0.909115881,-0.219674841,0.038507177,1
-0.064212646,-0.544117683,0.48328465,0.397100398,1
-0.219674841,0.199397163,-0.476525425,0.166006989,1
-0.030416516,0.848282848,0.185878712,0.301475539,1
0.2872671,-0.753653686,-0.098008775,0.34131923,1
0.091249549,0.591432265,0.321063229,0.16202262,1
0.077731098,0.638746846,-0.429210843,0.29749117,1
-0.179119486,0.604950716,0.40217394,0.193897573,1
-0.185878712,-0.618469168,0.246711745,0.460850304,1
-0.111527227,0.733376008,0.300785552,0.150069512,1
0.111527227,0.266989422,0.381896262,0.150069512,1
-0.17236026,0.341340907,-0.544117683,0.126163298,1
-0.165601034,0.848282848,-0.36837781,0.018585331,1
